dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002156	EGAZ00001230302	EGAF00001198615	dea58956-b336-4b04-9bf4-84b6360ba036/492caa55c486aaf5c37fea1221c1c95f.bam.bai	EGAN00001403509	LP6005334-DNA_G01	SA528945	a284fe9d-9afd-4472-8d70-243ca9be5c2c	ESAD-UK
EGAD00001002156	EGAZ00001230303	EGAF00001198090	2ca7ede6-55fb-42b9-9793-910bfa03b309/e4adf0d42db04c1e92b4f351b5ef414c.bam.bai	EGAN00001403423	SM-4B296	SA528807	64623aaa-a274-4baa-8b71-958d9c8df733	ESAD-UK
EGAD00001002156	EGAZ00001230303	EGAF00001198089	2ca7ede6-55fb-42b9-9793-910bfa03b309/e4adf0d42db04c1e92b4f351b5ef414c.bam	EGAN00001403423	SM-4B296	SA528807	64623aaa-a274-4baa-8b71-958d9c8df733	ESAD-UK
EGAD00001002156	EGAZ00001230303	EGAF00001198091	2ca7ede6-55fb-42b9-9793-910bfa03b309/analysis.2ca7ede6-55fb-42b9-9793-910bfa03b309.GNOS.xml.gz	EGAN00001403423	SM-4B296	SA528807	64623aaa-a274-4baa-8b71-958d9c8df733	ESAD-UK
EGAD00001002156	EGAZ00001230304	EGAF00001196971	6d4e6101-4d85-4c54-98cd-2c0c04ea3c7f/analysis.6d4e6101-4d85-4c54-98cd-2c0c04ea3c7f.GNOS.xml.gz	EGAN00001403376	LP6007541-DNA_A01	SA528828	68bc7c95-a345-4a56-8ef2-83d99ba48256	ESAD-UK
EGAD00001002156	EGAZ00001230304	EGAF00001196970	6d4e6101-4d85-4c54-98cd-2c0c04ea3c7f/18af94c9e9eb717dc0197f49f95eaa68.bam.bai	EGAN00001403376	LP6007541-DNA_A01	SA528828	68bc7c95-a345-4a56-8ef2-83d99ba48256	ESAD-UK
EGAD00001002156	EGAZ00001230304	EGAF00001196969	6d4e6101-4d85-4c54-98cd-2c0c04ea3c7f/18af94c9e9eb717dc0197f49f95eaa68.bam	EGAN00001403376	LP6007541-DNA_A01	SA528828	68bc7c95-a345-4a56-8ef2-83d99ba48256	ESAD-UK
EGAD00001002156	EGAZ00001230305	EGAF00001198619	d5f94e27-09d5-4f7b-b36f-9e92ee2f59ce/analysis.d5f94e27-09d5-4f7b-b36f-9e92ee2f59ce.GNOS.xml.gz	EGAN00001403507	LP6007438-DNA_A01	SA528786	09497b9b-6fca-48cb-af97-161a3e434a51	ESAD-UK
EGAD00001002156	EGAZ00001230305	EGAF00001198618	d5f94e27-09d5-4f7b-b36f-9e92ee2f59ce/513bbeece195b52f92097da6e8b83439.bam.bai	EGAN00001403507	LP6007438-DNA_A01	SA528786	09497b9b-6fca-48cb-af97-161a3e434a51	ESAD-UK
EGAD00001002156	EGAZ00001230305	EGAF00001198617	d5f94e27-09d5-4f7b-b36f-9e92ee2f59ce/513bbeece195b52f92097da6e8b83439.bam	EGAN00001403507	LP6007438-DNA_A01	SA528786	09497b9b-6fca-48cb-af97-161a3e434a51	ESAD-UK
EGAD00001002156	EGAZ00001230306	EGAF00001196973	b4587aa4-5267-49fc-91a4-317f51d3b20b/27ed80c3b3e851cdb16492e38eea8ed7.bam.bai	EGAN00001403488	LP6005499-DNA_E03	SA528923	9ebfff83-00b5-4333-8d06-653019a35f6d	ESAD-UK
EGAD00001002156	EGAZ00001230306	EGAF00001196974	b4587aa4-5267-49fc-91a4-317f51d3b20b/analysis.b4587aa4-5267-49fc-91a4-317f51d3b20b.GNOS.xml.gz	EGAN00001403488	LP6005499-DNA_E03	SA528923	9ebfff83-00b5-4333-8d06-653019a35f6d	ESAD-UK
EGAD00001002156	EGAZ00001230306	EGAF00001196972	b4587aa4-5267-49fc-91a4-317f51d3b20b/27ed80c3b3e851cdb16492e38eea8ed7.bam	EGAN00001403488	LP6005499-DNA_E03	SA528923	9ebfff83-00b5-4333-8d06-653019a35f6d	ESAD-UK
EGAD00001002156	EGAZ00001230307	EGAF00001198094	eccbe671-1037-4648-8604-263b5c90b61d/analysis.eccbe671-1037-4648-8604-263b5c90b61d.GNOS.xml.gz	EGAN00001403538	LP6005333-DNA_D02	SA528789	6be601aa-c204-4e53-8422-2864909cbe50	ESAD-UK
EGAD00001002156	EGAZ00001230307	EGAF00001198093	eccbe671-1037-4648-8604-263b5c90b61d/91822e8cf04987cdbc89ad9f88c00d57.bam.bai	EGAN00001403538	LP6005333-DNA_D02	SA528789	6be601aa-c204-4e53-8422-2864909cbe50	ESAD-UK
EGAD00001002156	EGAZ00001230307	EGAF00001198092	eccbe671-1037-4648-8604-263b5c90b61d/91822e8cf04987cdbc89ad9f88c00d57.bam	EGAN00001403538	LP6005333-DNA_D02	SA528789	6be601aa-c204-4e53-8422-2864909cbe50	ESAD-UK
EGAD00001002156	EGAZ00001230308	EGAF00001198176	c7ea07d8-026d-4a9b-bbf4-1b8553bb2217/0b472eda970ba735ff7ce47f09f43def.bam	EGAN00001403502	LP6007429-DNA_A01	SA528934	a94e3d39-542c-411e-be3a-dc3472c1eabf	ESAD-UK
EGAD00001002156	EGAZ00001230308	EGAF00001198177	c7ea07d8-026d-4a9b-bbf4-1b8553bb2217/0b472eda970ba735ff7ce47f09f43def.bam.bai	EGAN00001403502	LP6007429-DNA_A01	SA528934	a94e3d39-542c-411e-be3a-dc3472c1eabf	ESAD-UK
EGAD00001002156	EGAZ00001230308	EGAF00001198178	c7ea07d8-026d-4a9b-bbf4-1b8553bb2217/analysis.c7ea07d8-026d-4a9b-bbf4-1b8553bb2217.GNOS.xml.gz	EGAN00001403502	LP6007429-DNA_A01	SA528934	a94e3d39-542c-411e-be3a-dc3472c1eabf	ESAD-UK
EGAD00001002156	EGAZ00001230309	EGAF00001198095	6e575a3b-86bd-46a8-a3ee-ae0878764178/85c8290aa69210e7b1d244b85c8dd64e.bam	EGAN00001403438	LP6005689-DNA_E02	SA528887	7e4f8e05-4b9b-4558-807a-4e72eaf5a7a9	ESAD-UK
EGAD00001002156	EGAZ00001230309	EGAF00001198097	6e575a3b-86bd-46a8-a3ee-ae0878764178/analysis.6e575a3b-86bd-46a8-a3ee-ae0878764178.GNOS.xml.gz	EGAN00001403438	LP6005689-DNA_E02	SA528887	7e4f8e05-4b9b-4558-807a-4e72eaf5a7a9	ESAD-UK
EGAD00001002156	EGAZ00001230309	EGAF00001198096	6e575a3b-86bd-46a8-a3ee-ae0878764178/85c8290aa69210e7b1d244b85c8dd64e.bam.bai	EGAN00001403438	LP6005689-DNA_E02	SA528887	7e4f8e05-4b9b-4558-807a-4e72eaf5a7a9	ESAD-UK
EGAD00001002156	EGAZ00001230310	EGAF00001196976	1e75385d-1c1e-4a50-841f-3b2f5766159b/d3080e4ebe9276d8f7101af286eba233.bam.bai	EGAN00001403396	LP6007426-DNA_A01	SA528847	5821caff-840b-41b7-aa5d-143620277156	ESAD-UK
EGAD00001002156	EGAZ00001230310	EGAF00001196977	1e75385d-1c1e-4a50-841f-3b2f5766159b/analysis.1e75385d-1c1e-4a50-841f-3b2f5766159b.GNOS.xml.gz	EGAN00001403396	LP6007426-DNA_A01	SA528847	5821caff-840b-41b7-aa5d-143620277156	ESAD-UK
EGAD00001002156	EGAZ00001230310	EGAF00001196975	1e75385d-1c1e-4a50-841f-3b2f5766159b/d3080e4ebe9276d8f7101af286eba233.bam	EGAN00001403396	LP6007426-DNA_A01	SA528847	5821caff-840b-41b7-aa5d-143620277156	ESAD-UK
EGAD00001002156	EGAZ00001230311	EGAF00001198181	59f49c72-e49f-42c3-83f2-9396e78cb8d1/analysis.59f49c72-e49f-42c3-83f2-9396e78cb8d1.GNOS.xml.gz	EGAN00001403364	LP6007566-DNA_A01	SA528817	92e9bd62-c3fb-4c15-beb9-ba0a6e11703b	ESAD-UK
EGAD00001002156	EGAZ00001230311	EGAF00001198179	59f49c72-e49f-42c3-83f2-9396e78cb8d1/16b1a5fc5a18d9a759ee0c7a6a8a327b.bam	EGAN00001403364	LP6007566-DNA_A01	SA528817	92e9bd62-c3fb-4c15-beb9-ba0a6e11703b	ESAD-UK
EGAD00001002156	EGAZ00001230311	EGAF00001198180	59f49c72-e49f-42c3-83f2-9396e78cb8d1/16b1a5fc5a18d9a759ee0c7a6a8a327b.bam.bai	EGAN00001403364	LP6007566-DNA_A01	SA528817	92e9bd62-c3fb-4c15-beb9-ba0a6e11703b	ESAD-UK
EGAD00001002156	EGAZ00001230312	EGAF00001197371	a23ccb74-ef1c-4134-8397-35380e8e9e08/c1e38ed97501041d0e238defb5e53c79.bam	EGAN00001403426	LP6005499-DNA_B03	SA528877	b6d2fc68-c12b-46a9-9b30-66ee92eba8bb	ESAD-UK
EGAD00001002156	EGAZ00001230312	EGAF00001197373	a23ccb74-ef1c-4134-8397-35380e8e9e08/analysis.a23ccb74-ef1c-4134-8397-35380e8e9e08.GNOS.xml.gz	EGAN00001403426	LP6005499-DNA_B03	SA528877	b6d2fc68-c12b-46a9-9b30-66ee92eba8bb	ESAD-UK
EGAD00001002156	EGAZ00001230312	EGAF00001197372	a23ccb74-ef1c-4134-8397-35380e8e9e08/c1e38ed97501041d0e238defb5e53c79.bam.bai	EGAN00001403426	LP6005499-DNA_B03	SA528877	b6d2fc68-c12b-46a9-9b30-66ee92eba8bb	ESAD-UK
EGAD00001002156	EGAZ00001230313	EGAF00001197376	1c126967-57bf-4896-b9b8-15f6a5c0135a/analysis.1c126967-57bf-4896-b9b8-15f6a5c0135a.GNOS.xml.gz	EGAN00001403409	LP2000104-DNA_A01	SA528823	8ff9b1b6-a498-47fe-a970-ab7cfb64e653	ESAD-UK
EGAD00001002156	EGAZ00001230313	EGAF00001197374	1c126967-57bf-4896-b9b8-15f6a5c0135a/c614e7eeadb59ac88c51de2f91221148.bam	EGAN00001403409	LP2000104-DNA_A01	SA528823	8ff9b1b6-a498-47fe-a970-ab7cfb64e653	ESAD-UK
EGAD00001002156	EGAZ00001230313	EGAF00001197375	1c126967-57bf-4896-b9b8-15f6a5c0135a/c614e7eeadb59ac88c51de2f91221148.bam.bai	EGAN00001403409	LP2000104-DNA_A01	SA528823	8ff9b1b6-a498-47fe-a970-ab7cfb64e653	ESAD-UK
EGAD00001002156	EGAZ00001230314	EGAF00001196979	6f134d5f-003d-4216-b96d-bc47702a5e94/d4ef5cdff5c63275ba7ea6deecb943db.bam.bai	EGAN00001403448	LP6007511-DNA_A01	SA528891	7687938f-7253-4c3a-bc94-f85c23199957	ESAD-UK
EGAD00001002156	EGAZ00001230314	EGAF00001196980	6f134d5f-003d-4216-b96d-bc47702a5e94/analysis.6f134d5f-003d-4216-b96d-bc47702a5e94.GNOS.xml.gz	EGAN00001403448	LP6007511-DNA_A01	SA528891	7687938f-7253-4c3a-bc94-f85c23199957	ESAD-UK
EGAD00001002156	EGAZ00001230314	EGAF00001196978	6f134d5f-003d-4216-b96d-bc47702a5e94/d4ef5cdff5c63275ba7ea6deecb943db.bam	EGAN00001403448	LP6007511-DNA_A01	SA528891	7687938f-7253-4c3a-bc94-f85c23199957	ESAD-UK
EGAD00001002156	EGAZ00001230315	EGAF00001197378	90c2be4f-3251-469c-8d42-b5c29d3b628f/351f45dc9e0dd2b786d0d24efc210932.bam.bai	EGAN00001403390	LP6007419-DNA_A01	SA528841	197f4ab6-a624-4498-9dda-6f32fe80e6b0	ESAD-UK
EGAD00001002156	EGAZ00001230315	EGAF00001197379	90c2be4f-3251-469c-8d42-b5c29d3b628f/analysis.90c2be4f-3251-469c-8d42-b5c29d3b628f.GNOS.xml.gz	EGAN00001403390	LP6007419-DNA_A01	SA528841	197f4ab6-a624-4498-9dda-6f32fe80e6b0	ESAD-UK
EGAD00001002156	EGAZ00001230315	EGAF00001197377	90c2be4f-3251-469c-8d42-b5c29d3b628f/351f45dc9e0dd2b786d0d24efc210932.bam	EGAN00001403390	LP6007419-DNA_A01	SA528841	197f4ab6-a624-4498-9dda-6f32fe80e6b0	ESAD-UK
EGAD00001002156	EGAZ00001230316	EGAF00001197381	b0abcbc5-2348-49a7-a26d-9f9c4c3c446c/47c410af32ae57b1681ecf42dabb69fe.bam.bai	EGAN00001403555	LP6007531-DNA_A01	SA528795	35dc84c1-476c-4d48-ae23-622bf6e043ac	ESAD-UK
EGAD00001002156	EGAZ00001230316	EGAF00001197380	b0abcbc5-2348-49a7-a26d-9f9c4c3c446c/47c410af32ae57b1681ecf42dabb69fe.bam	EGAN00001403555	LP6007531-DNA_A01	SA528795	35dc84c1-476c-4d48-ae23-622bf6e043ac	ESAD-UK
EGAD00001002156	EGAZ00001230316	EGAF00001197382	b0abcbc5-2348-49a7-a26d-9f9c4c3c446c/analysis.b0abcbc5-2348-49a7-a26d-9f9c4c3c446c.GNOS.xml.gz	EGAN00001403555	LP6007531-DNA_A01	SA528795	35dc84c1-476c-4d48-ae23-622bf6e043ac	ESAD-UK
EGAD00001002156	EGAZ00001230317	EGAF00001196983	572706c4-d1b2-438d-95d8-bf07ec31b827/analysis.572706c4-d1b2-438d-95d8-bf07ec31b827.GNOS.xml.gz	EGAN00001403466	SS6003112	SA130920	ef3d9766-bc69-4b06-9a39-17c12d4c2fed	ESAD-UK
EGAD00001002156	EGAZ00001230317	EGAF00001196981	572706c4-d1b2-438d-95d8-bf07ec31b827/408bb34a79d24404845cc07574321fa4.bam	EGAN00001403466	SS6003112	SA130920	ef3d9766-bc69-4b06-9a39-17c12d4c2fed	ESAD-UK
EGAD00001002156	EGAZ00001230317	EGAF00001196982	572706c4-d1b2-438d-95d8-bf07ec31b827/408bb34a79d24404845cc07574321fa4.bam.bai	EGAN00001403466	SS6003112	SA130920	ef3d9766-bc69-4b06-9a39-17c12d4c2fed	ESAD-UK
EGAD00001002156	EGAZ00001230318	EGAF00001196986	f7d08356-987d-4617-947f-1948033a84b9/analysis.f7d08356-987d-4617-947f-1948033a84b9.GNOS.xml.gz	EGAN00001403455	LP6005690-DNA_D01	SA528932	69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	ESAD-UK
EGAD00001002156	EGAZ00001230318	EGAF00001196985	f7d08356-987d-4617-947f-1948033a84b9/8e55753867a02048046f6b250021fe8b.bam.bai	EGAN00001403455	LP6005690-DNA_D01	SA528932	69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	ESAD-UK
EGAD00001002156	EGAZ00001230318	EGAF00001196984	f7d08356-987d-4617-947f-1948033a84b9/8e55753867a02048046f6b250021fe8b.bam	EGAN00001403455	LP6005690-DNA_D01	SA528932	69c3c88c-d51e-4e03-b96b-ec4f1a0faa2d	ESAD-UK
EGAD00001002156	EGAZ00001230319	EGAF00001196989	cfbe4a1e-5d7d-434c-86b8-0faf775eced1/analysis.cfbe4a1e-5d7d-434c-86b8-0faf775eced1.GNOS.xml.gz	EGAN00001403479	LP6005500-DNA_B01	SA528938	9de495d1-55b2-4535-9b0a-a999df35977c	ESAD-UK
EGAD00001002156	EGAZ00001230319	EGAF00001196988	cfbe4a1e-5d7d-434c-86b8-0faf775eced1/700af95816b32d4fc5e2091b5f01115d.bam.bai	EGAN00001403479	LP6005500-DNA_B01	SA528938	9de495d1-55b2-4535-9b0a-a999df35977c	ESAD-UK
EGAD00001002156	EGAZ00001230319	EGAF00001196987	cfbe4a1e-5d7d-434c-86b8-0faf775eced1/700af95816b32d4fc5e2091b5f01115d.bam	EGAN00001403479	LP6005500-DNA_B01	SA528938	9de495d1-55b2-4535-9b0a-a999df35977c	ESAD-UK
EGAD00001002156	EGAZ00001230320	EGAF00001197383	e2a7e454-734d-4cf0-8a48-3d7d5cf1d4a0/1bace76d975be5d2b1d6dc18856d29e1.bam	EGAN00001403427	LP6005500-DNA_B03	SA528829	2e69c886-535b-4ff0-9236-abf6799acdbd	ESAD-UK
EGAD00001002156	EGAZ00001230320	EGAF00001197384	e2a7e454-734d-4cf0-8a48-3d7d5cf1d4a0/1bace76d975be5d2b1d6dc18856d29e1.bam.bai	EGAN00001403427	LP6005500-DNA_B03	SA528829	2e69c886-535b-4ff0-9236-abf6799acdbd	ESAD-UK
EGAD00001002156	EGAZ00001230320	EGAF00001197385	e2a7e454-734d-4cf0-8a48-3d7d5cf1d4a0/analysis.e2a7e454-734d-4cf0-8a48-3d7d5cf1d4a0.GNOS.xml.gz	EGAN00001403427	LP6005500-DNA_B03	SA528829	2e69c886-535b-4ff0-9236-abf6799acdbd	ESAD-UK
EGAD00001002156	EGAZ00001230321	EGAF00001197387	2a8b5dc5-7d9f-42d0-b98d-20b069e85ad5/fee8422013f0fcaed92612dd9be52c6a.bam.bai	EGAN00001403461	SS6003149	SA130963	7c5c2293-3f40-4ae3-8346-6a327b2abf4d	ESAD-UK
EGAD00001002156	EGAZ00001230321	EGAF00001197386	2a8b5dc5-7d9f-42d0-b98d-20b069e85ad5/fee8422013f0fcaed92612dd9be52c6a.bam	EGAN00001403461	SS6003149	SA130963	7c5c2293-3f40-4ae3-8346-6a327b2abf4d	ESAD-UK
EGAD00001002156	EGAZ00001230321	EGAF00001197388	2a8b5dc5-7d9f-42d0-b98d-20b069e85ad5/analysis.2a8b5dc5-7d9f-42d0-b98d-20b069e85ad5.GNOS.xml.gz	EGAN00001403461	SS6003149	SA130963	7c5c2293-3f40-4ae3-8346-6a327b2abf4d	ESAD-UK
EGAD00001002156	EGAZ00001230322	EGAF00001196992	0b29b6eb-8e48-400d-883e-3361ddf378b8/analysis.0b29b6eb-8e48-400d-883e-3361ddf378b8.GNOS.xml.gz	EGAN00001403415	LP6005500-DNA_D02	SA528925	f48c3c82-bebe-4b8e-909e-e1a51a7142ec	ESAD-UK
EGAD00001002156	EGAZ00001230322	EGAF00001196991	0b29b6eb-8e48-400d-883e-3361ddf378b8/2fc9508f5c225ae651c5a7fe930f056a.bam.bai	EGAN00001403415	LP6005500-DNA_D02	SA528925	f48c3c82-bebe-4b8e-909e-e1a51a7142ec	ESAD-UK
EGAD00001002156	EGAZ00001230322	EGAF00001196990	0b29b6eb-8e48-400d-883e-3361ddf378b8/2fc9508f5c225ae651c5a7fe930f056a.bam	EGAN00001403415	LP6005500-DNA_D02	SA528925	f48c3c82-bebe-4b8e-909e-e1a51a7142ec	ESAD-UK
EGAD00001002156	EGAZ00001230323	EGAF00001196993	43d3d313-569b-4feb-a4af-7adc24d12849/f4c67563f92fc22d23ca5b164267f156.bam	EGAN00001403526	LP6005333-DNA_G03	SA528953	7a107bc8-ae4f-4c39-859e-1a9c5b66f012	ESAD-UK
EGAD00001002156	EGAZ00001230323	EGAF00001196994	43d3d313-569b-4feb-a4af-7adc24d12849/f4c67563f92fc22d23ca5b164267f156.bam.bai	EGAN00001403526	LP6005333-DNA_G03	SA528953	7a107bc8-ae4f-4c39-859e-1a9c5b66f012	ESAD-UK
EGAD00001002156	EGAZ00001230323	EGAF00001196995	43d3d313-569b-4feb-a4af-7adc24d12849/analysis.43d3d313-569b-4feb-a4af-7adc24d12849.GNOS.xml.gz	EGAN00001403526	LP6005333-DNA_G03	SA528953	7a107bc8-ae4f-4c39-859e-1a9c5b66f012	ESAD-UK
EGAD00001002156	EGAZ00001230324	EGAF00001197389	eea32957-d464-415c-886e-c18cc2807765/df4b26ce8210b8ad42f9ed2accc880a0.bam	EGAN00001403429	LP6005500-DNA_C03	SA528831	9ae33a63-6b1a-43bf-9205-463c867bcbc4	ESAD-UK
EGAD00001002156	EGAZ00001230324	EGAF00001197391	eea32957-d464-415c-886e-c18cc2807765/analysis.eea32957-d464-415c-886e-c18cc2807765.GNOS.xml.gz	EGAN00001403429	LP6005500-DNA_C03	SA528831	9ae33a63-6b1a-43bf-9205-463c867bcbc4	ESAD-UK
EGAD00001002156	EGAZ00001230324	EGAF00001197390	eea32957-d464-415c-886e-c18cc2807765/df4b26ce8210b8ad42f9ed2accc880a0.bam.bai	EGAN00001403429	LP6005500-DNA_C03	SA528831	9ae33a63-6b1a-43bf-9205-463c867bcbc4	ESAD-UK
EGAD00001002156	EGAZ00001230325	EGAF00001196998	69a4beb0-7b55-4c0e-a416-b870662c12c1/analysis.69a4beb0-7b55-4c0e-a416-b870662c12c1.GNOS.xml.gz	EGAN00001403512	LP6005499-DNA_B02	SA528942	27768d12-a488-4628-b8a1-7a2de7bcb4ce	ESAD-UK
EGAD00001002156	EGAZ00001230325	EGAF00001196997	69a4beb0-7b55-4c0e-a416-b870662c12c1/81eda88c942f0f4a602826ff1afc501e.bam.bai	EGAN00001403512	LP6005499-DNA_B02	SA528942	27768d12-a488-4628-b8a1-7a2de7bcb4ce	ESAD-UK
EGAD00001002156	EGAZ00001230325	EGAF00001196996	69a4beb0-7b55-4c0e-a416-b870662c12c1/81eda88c942f0f4a602826ff1afc501e.bam	EGAN00001403512	LP6005499-DNA_B02	SA528942	27768d12-a488-4628-b8a1-7a2de7bcb4ce	ESAD-UK
EGAD00001002156	EGAZ00001230326	EGAF00001197394	88156c15-4ff8-4138-bb2f-62c2c4446fca/analysis.88156c15-4ff8-4138-bb2f-62c2c4446fca.GNOS.xml.gz	EGAN00001403384	LP6007415-DNA_A01	SA528835	42feff2b-0f98-4cc8-9bf3-a9d64f84086e	ESAD-UK
EGAD00001002156	EGAZ00001230326	EGAF00001197393	88156c15-4ff8-4138-bb2f-62c2c4446fca/8fb84157d1bbd0c8b183ca93d11076d2.bam.bai	EGAN00001403384	LP6007415-DNA_A01	SA528835	42feff2b-0f98-4cc8-9bf3-a9d64f84086e	ESAD-UK
EGAD00001002156	EGAZ00001230326	EGAF00001197392	88156c15-4ff8-4138-bb2f-62c2c4446fca/8fb84157d1bbd0c8b183ca93d11076d2.bam	EGAN00001403384	LP6007415-DNA_A01	SA528835	42feff2b-0f98-4cc8-9bf3-a9d64f84086e	ESAD-UK
EGAD00001002156	EGAZ00001230327	EGAF00001197001	ef187b8d-c0cb-408e-ab79-06c77767f9ee/analysis.ef187b8d-c0cb-408e-ab79-06c77767f9ee.GNOS.xml.gz	EGAN00001403508	LP6005333-DNA_G01	SA528937	150a480e-b1a4-4084-868f-f01a072a9e31	ESAD-UK
EGAD00001002156	EGAZ00001230327	EGAF00001196999	ef187b8d-c0cb-408e-ab79-06c77767f9ee/f5be92968f9f7fd65d2146c06f29779b.bam	EGAN00001403508	LP6005333-DNA_G01	SA528937	150a480e-b1a4-4084-868f-f01a072a9e31	ESAD-UK
EGAD00001002156	EGAZ00001230327	EGAF00001197000	ef187b8d-c0cb-408e-ab79-06c77767f9ee/f5be92968f9f7fd65d2146c06f29779b.bam.bai	EGAN00001403508	LP6005333-DNA_G01	SA528937	150a480e-b1a4-4084-868f-f01a072a9e31	ESAD-UK
EGAD00001002156	EGAZ00001230328	EGAF00001197397	ab3fd6b0-23a5-45ec-b0c3-7269d09d72a9/analysis.ab3fd6b0-23a5-45ec-b0c3-7269d09d72a9.GNOS.xml.gz	EGAN00001403537	LP6005334-DNA_C02	SA528872	33992441-4f34-42f2-ba87-6ddd227f2250	ESAD-UK
EGAD00001002156	EGAZ00001230328	EGAF00001197396	ab3fd6b0-23a5-45ec-b0c3-7269d09d72a9/5d003d442dbaf291b70d2d8a85db9670.bam.bai	EGAN00001403537	LP6005334-DNA_C02	SA528872	33992441-4f34-42f2-ba87-6ddd227f2250	ESAD-UK
EGAD00001002156	EGAZ00001230328	EGAF00001197395	ab3fd6b0-23a5-45ec-b0c3-7269d09d72a9/5d003d442dbaf291b70d2d8a85db9670.bam	EGAN00001403537	LP6005334-DNA_C02	SA528872	33992441-4f34-42f2-ba87-6ddd227f2250	ESAD-UK
EGAD00001002156	EGAZ00001230329	EGAF00001197002	d0e43fb9-e3a9-42ba-bb44-80cd21feeda8/931205bde828ae2731cf37cb8444abb3.bam	EGAN00001403375	LP6007594	SA528815	35eb6ecf-9514-4416-94b1-02200c0a1571	ESAD-UK
EGAD00001002156	EGAZ00001230329	EGAF00001197004	d0e43fb9-e3a9-42ba-bb44-80cd21feeda8/analysis.d0e43fb9-e3a9-42ba-bb44-80cd21feeda8.GNOS.xml.gz	EGAN00001403375	LP6007594	SA528815	35eb6ecf-9514-4416-94b1-02200c0a1571	ESAD-UK
EGAD00001002156	EGAZ00001230329	EGAF00001197003	d0e43fb9-e3a9-42ba-bb44-80cd21feeda8/931205bde828ae2731cf37cb8444abb3.bam.bai	EGAN00001403375	LP6007594	SA528815	35eb6ecf-9514-4416-94b1-02200c0a1571	ESAD-UK
EGAD00001002156	EGAZ00001230330	EGAF00001197400	d877d96c-66a4-4290-88c5-da440c58d9c7/analysis.d877d96c-66a4-4290-88c5-da440c58d9c7.GNOS.xml.gz	EGAN00001403421	LP6005409-DNA_H03	SA528827	28e81540-4744-4865-b627-c7c9d8a3c2b8	ESAD-UK
EGAD00001002156	EGAZ00001230330	EGAF00001197398	d877d96c-66a4-4290-88c5-da440c58d9c7/bedc55cd2fe1d2872cccc95f4bf9d17e.bam	EGAN00001403421	LP6005409-DNA_H03	SA528827	28e81540-4744-4865-b627-c7c9d8a3c2b8	ESAD-UK
EGAD00001002156	EGAZ00001230330	EGAF00001197399	d877d96c-66a4-4290-88c5-da440c58d9c7/bedc55cd2fe1d2872cccc95f4bf9d17e.bam.bai	EGAN00001403421	LP6005409-DNA_H03	SA528827	28e81540-4744-4865-b627-c7c9d8a3c2b8	ESAD-UK
EGAD00001002156	EGAZ00001230331	EGAF00001197006	c405d92c-23fc-41b1-a4c6-bd48d2048d71/3aeec71296e1dbe3458481c920cf1b8a.bam.bai	EGAN00001403474	LP6005499-DNA_G01	SA528910	fb95860e-9f70-4ffd-a176-07c7eafefa43	ESAD-UK
EGAD00001002156	EGAZ00001230331	EGAF00001197005	c405d92c-23fc-41b1-a4c6-bd48d2048d71/3aeec71296e1dbe3458481c920cf1b8a.bam	EGAN00001403474	LP6005499-DNA_G01	SA528910	fb95860e-9f70-4ffd-a176-07c7eafefa43	ESAD-UK
EGAD00001002156	EGAZ00001230331	EGAF00001197007	c405d92c-23fc-41b1-a4c6-bd48d2048d71/analysis.c405d92c-23fc-41b1-a4c6-bd48d2048d71.GNOS.xml.gz	EGAN00001403474	LP6005499-DNA_G01	SA528910	fb95860e-9f70-4ffd-a176-07c7eafefa43	ESAD-UK
EGAD00001002156	EGAZ00001230332	EGAF00001197403	c9c8fa5f-c551-4565-ba3d-43ceddc2fdeb/analysis.c9c8fa5f-c551-4565-ba3d-43ceddc2fdeb.GNOS.xml.gz	EGAN00001403514	LP6005333-DNA_C03	SA528944	8c0354eb-6a3e-4a98-b41c-f8add599884c	ESAD-UK
EGAD00001002156	EGAZ00001230332	EGAF00001197401	c9c8fa5f-c551-4565-ba3d-43ceddc2fdeb/fdcb1bd7cffca69d15383ca9566c58e0.bam	EGAN00001403514	LP6005333-DNA_C03	SA528944	8c0354eb-6a3e-4a98-b41c-f8add599884c	ESAD-UK
EGAD00001002156	EGAZ00001230332	EGAF00001197402	c9c8fa5f-c551-4565-ba3d-43ceddc2fdeb/fdcb1bd7cffca69d15383ca9566c58e0.bam.bai	EGAN00001403514	LP6005333-DNA_C03	SA528944	8c0354eb-6a3e-4a98-b41c-f8add599884c	ESAD-UK
EGAD00001002156	EGAZ00001230333	EGAF00001197009	e078528d-4f6e-4a4e-ba68-8983156bc987/857f3099102c15cca519c325dae6240d.bam.bai	EGAN00001403536	LP6005333-DNA_C02	SA528787	50aec054-8271-4ac5-9e3a-2406244b8467	ESAD-UK
EGAD00001002156	EGAZ00001230333	EGAF00001197010	e078528d-4f6e-4a4e-ba68-8983156bc987/analysis.e078528d-4f6e-4a4e-ba68-8983156bc987.GNOS.xml.gz	EGAN00001403536	LP6005333-DNA_C02	SA528787	50aec054-8271-4ac5-9e3a-2406244b8467	ESAD-UK
